660.128	318.5648
660.84576	268.88217
725.19434	354.5526
675.22015	303.79382
679.5326	342.06183
734.8308	276.20163
670.5701	409.03207
734.2347	310.87885
707.74457	224.06978
735.31903	239.03604
703.8663	241.34317
733.84436	385.47577
719.86707	374.30426
717.4686	259.7177
722.99023	237.97612
731.6885	303.0765
692.8744	267.48053
705.6396	250.0668
695.98413	342.95624
681.91095	238.14685
710.16345	382.1389
660.98724	258.6588
680.8558	214.67798
726.9171	341.77722
724.3703	222.0776
686.4812	316.92496
659.4522	251.75482
722.2719	361.49963
708.39557	298.66553
679.5765	292.0172
685.6885	251.51399
734.77625	330.0317
707.9681	306.95743
674.9079	254.44997
704.28015	231.0485
671.4182	307.85825
658.07904	224.28374
688.9658	394.32574
713.58234	328.4858
688.4963	210.12337
662.8	216.14127
713.1527	407.0719
696.8674	296.96008
690.6074	344.09598
725.8643	207.6163
659.5548	238.07513
686.2463	261.23584
718.41534	331.86798
673.97516	244.12393
732.849	368.5149
729.15674	267.26053
703.4525	209.25801
682.48987	346.95572
731.80426	247.87953
706.14703	287.0772
731.2849	227.97928
691.7566	290.10846
683.712	296.74658
689.48065	372.58752
682.6705	312.1855
708.82245	318.628
729.7976	235.23572
715.35474	362.88998
691.49585	214.64497
664.97815	317.34854
665.5448	238.26714
720.37256	285.4609
705.93646	365.39142
727.55615	384.80182
684.0019	232.11353
696.71674	360.55887
713.9655	397.61945
696.99194	225.3293
669.21814	320.76062
685.0973	285.24216
671.9009	357.74106
666.58234	307.9839
693.9215	332.86337
651.02673	283.871
674.08765	405.3416
674.08997	394.09784
696.7145	248.71193
689.5695	326.07425
699.15924	371.64032
724.5917	328.85168
678.31464	278.29855
728.9128	403.18204
729.1023	277.72302
665.38354	405.21445
703.5852	398.77194
724.97894	242.70232
725.3167	296.2763
715.35583	214.67805
672.4776	299.01077
703.59985	406.21265
671.15576	326.73154
714.90576	340.59854
666.43756	248.10822
671.5726	273.56107
693.22473	235.98163
653.7713	262.17514
731.35486	344.4455
685.0961	221.63869
691.1584	315.8143
695.0998	412.1514
699.31635	305.7611
719.9525	320.27618
706.9607	346.04227
716.1225	206.78311
722.4159	309.7779
729.41846	255.15952
713.4161	277.68994
683.98755	245.76825
714.9776	225.96817
666.4446	218.99838
721.0502	406.0543
648.7715	267.40872
658.6648	285.20337
698.32513	220.42613
670.38715	212.84148
699.2696	318.7179
709.8647	253.71242
702.4656	268.71326
720.3909	351.2853
715.4429	246.01233
654.93787	299.67056
702.57196	262.41293
719.6424	273.55923
720.63293	248.48642
724.1544	370.04385
709.1908	262.04007
723.0012	261.05597
699.1805	388.22995
712.86584	297.35583
729.56915	319.60187
730.203	333.83255
693.1164	363.66302
707.41125	271.17603
665.08936	267.9074
654.47034	272.3211
668.46533	292.10312
674.71326	231.21259
666.81494	278.29874
727.48413	292.0577
700.5146	377.74084
686.442	306.1509
685.4798	272.97626
723.3213	276.13522
706.40265	356.50916
713.75085	391.9422
722.4735	391.34808
678.5748	331.681
669.2438	223.09224
733.8505	323.3164
669.221	263.07773
710.4034	354.71353
687.0597	279.2347
678.17584	403.40088
659.6429	264.16345
708.0414	377.4536
715.02814	314.61526
699.5147	237.97769
684.90674	370.9704
695.6026	356.03568
711.8621	287.6882
700.2672	331.0752
680.5401	273.3528
728.467	371.07288
692.3001	309.37354
703.6144	314.8663
727.00916	360.33948
702.62274	218.9901
709.4118	213.91302
685.852	398.4623
688.168	335.85837
732.09296	393.63205
728.77234	309.06323
734.5254	352.8636
675.2186	265.92783
699.9264	325.1952
676.42554	227.07263
680.9097	227.32634
721.29047	344.75818
693.1644	272.31308
703.29626	349.69547
711.0585	371.81284
695.7242	401.35583
687.64435	206.25
691.8646	246.94496
688.8308	224.63918
681.88654	322.15283
686.8044	346.87595
690.58203	354.2674
688.2763	404.58685
656.13306	293.46307
687.9159	387.1212
681.2618	398.04196
676.2719	206.81213
722.6151	410.25952
733.75214	218.99202
703.179	387.66705
704.37976	342.19028
659.4518	213.0831
710.3241	234.019
687.9159	232.43369
682.06036	410.50287
725.9007	217.91475
709.66003	242.63327
717.9009	254.61606
715.26337	380.85516
688.9928	320.35538
660.9197	227.36119
664.2452	289.89072
724.968	381.09637
695.86035	255.4381
708.31757	331.85745
699.7489	210.59755
715.0821	356.61954
730.76135	409.6016
695.86	382.085
710.2016	338.50552
663.96814	300.36877
45.443424	506.09818
19.213127	592.1499
152.07901	482.09622
28.911558	495.52234
169.11813	506.40018
173.7221	540.1979
64.96531	608.9807
108.57219	592.58923
73.52983	599.6682
68.036896	449.99347
132.00189	593.051
7.8107867	476.09494
129.85986	540.9004
38.787334	526.2418
0.544955	558.7187
128.61407	559.7884
111.252205	488.897
126.260796	597.6995
161.46796	471.33035
21.862133	493.9382
96.06778	495.46515
38.770477	566.88184
171.41873	607.3887
118.12251	464.59564
85.418465	461.40952
140.9549	574.76526
48.874733	422.1687
165.7206	514.0211
100.24255	551.45825
74.91129	613.3018
118.48381	474.00156
88.81708	498.4908
10.978641	535.06165
50.2465	541.6175
161.44435	557.6894
17.354408	417.47018
74.78614	495.07983
29.491205	574.65045
23.743448	553.3325
183.69315	465.84024
48.898518	581.0556
155.27235	594.61536
103.473	606.9034
108.84575	475.13217
23.19358	481.07513
77.9257	545.8233
122.95165	572.0721
173.19437	560.80255
123.220146	510.04382
63.004486	555.8907
127.53258	548.3118
1.717223	538.3017
29.561312	545.8023
41.40268	614.13416
109.83804	541.8935
75.82266	518.7954
20.897484	568.32153
11.28026	603.109
74.427666	429.44864
48.585587	517.8709
51.05751	463.6936
63.10232	549.39526
66.45936	477.42957
29.029598	587.28503
33.610577	463.25555
58.725033	501.93677
118.57017	615.28204
182.23465	517.12885
155.74458	430.31976
47.673225	434.84085
8.517867	584.25256
56.0142	448.8733
151.86626	447.5932
181.84436	591.72577
59.525837	518.87335
167.86708	580.55426
165.46863	465.96768
170.99025	444.22614
58.715206	602.111
63.648003	529.9163
94.9029	600.6741
62.606556	490.9493
15.607153	445.82166
103.87369	530.6139
26.387138	470.65396
0.65823346	442.39362
92.58206	508.95493
179.68846	509.32648
2.7920372	525.7357
60.394	614.6583
140.8744	473.73053
41.238514	537.0673
94.58509	574.85144
153.63962	456.31677
143.98413	549.20624
33.783936	439.80765
17.053453	545.1035
63.090973	514.37427
68.90475	463.07922
88.08298	592.6835
158.16344	588.3889
108.987236	464.90884
5.451309	444.7033
63.100018	418.87613
174.91714	548.0272
60.484608	433.64813
6.1388826	488.7995
134.48116	523.1749
39.545403	588.831
22.751244	533.19434
69.38572	498.4179
52.488968	494.96118
107.45222	458.00482
93.76256	567.836
170.27188	567.74963
2.3304482	500.14316
127.576515	498.26724
60.97913	478.6079
133.68846	457.76398
27.771196	602.5648
155.96811	513.2074
64.40737	543.7039
57.154625	563.4031
53.834427	589.69403
122.907936	460.69995
48.874947	570.4102
152.28015	437.29846
119.418205	514.1082
136.9658	600.57574
44.50076	541.80493
93.49583	524.02
36.34718	513.21246
58.508297	525.12866
12.657824	499.5056
64.66497	595.2591
32.883667	559.9021
27.306786	434.99658
161.15271	613.3219
113.78032	564.58673
9.471376	435.02957
98.60826	582.74176
51.787975	556.46704
144.86737	503.21008
19.674221	582.3532
3.5482545	532.29126
138.6074	550.34595
27.808752	507.66672
22.569748	526.537
121.46667	585.7831
134.2463	467.48584
73.797104	581.13464
180.84901	574.7649
82.8558	485.38092
41.13664	468.22885
106.681175	602.43805
86.31656	519.1344
17.471287	523.1118
9.995993	563.37
130.48988	553.2057
49.164463	530.12555
53.428013	610.80005
179.8043	454.12955
154.14705	493.3272
104.97323	553.2439
179.2849	434.22928
20.727947	504.7801
81.61242	490.7306
81.48826	446.72076
139.75659	496.3585
23.439373	445.52673
131.712	502.99658
75.2112	466.6822
137.48068	578.8375
129.40239	571.39215
61.461987	455.09702
66.482414	423.08188
115.019	595.3256
92.29671	553.339
130.67046	518.4355
156.82245	524.878
31.160227	487.55545
87.33371	564.57697
14.548221	559.1455
163.35475	569.14
79.910576	573.36255
77.376686	478.64465
68.32229	526.1344
13.589993	486.78262
103.81165	540.4392
43.915905	490.2462
7.416759	550.23
70.266106	553.1353
36.614067	456.66336
40.395718	417.27762
28.610811	609.0455
8.342513	615.4001
44.353844	472.78113
153.93645	571.6414
75.45852	590.2591
17.874584	574.8102
38.787323	603.58575
175.55618	591.0519
22.188225	412.7035
67.2348	504.2379
114.02044	573.5618
144.71674	566.80884
63.226524	573.3866
1.717223	486.7392
5.458495	521.09235
161.96552	603.8694
85.533264	615.3874
119.90085	563.991
58.274403	441.88293
63.367016	466.20526
141.92152	539.11334
85.11743	473.4289
41.4798	530.78876
49.054375	616.773
122.08765	611.5916
122.089935	600.3479
4.4508886	416.05066
144.71448	454.9619
137.56952	532.3242
53.834427	486.56903
81.29625	468.65375
24.112225	593.8555
70.03759	427.07224
147.15923	577.89026
176.91281	609.43207
82.72142	585.3434
84.91772	604.3423
37.12738	436.02692
6.7870617	449.71146
5.716871	508.59113
88.97725	581.6212
128.38666	582.1015
1.9128474	455.18274
93.53439	586.26166
113.383514	611.4645
151.58517	605.022
173.31673	502.5263
76.39091	557.53534
2.6284873	468.26337
43.932644	459.50742
32.344604	475.7099
120.47757	505.26077
95.77459	557.26337
151.59984	612.46265
14.340244	592.372
162.90578	546.8485
2.6889763	481.35452
30.951653	468.94708
114.43757	454.35825
48.954895	471.64023
0.13514495	565.0701
0.4384218	579.68225
81.07668	618.7408
66.81758	510.92737
117.39497	540.79285
85.5454	537.2685
14.393999	511.53336
46.165195	484.4257
66.96529	444.6002
27.1516	522.3478
73.46863	569.0927
77.05804	454.36044
15.275095	434.80234
105.98169	597.417
56.509567	506.6104
8.325159	426.67612
45.146847	417.8776
139.15837	522.06433
143.09975	618.4014
167.95253	526.5262
154.9607	552.29224
34.26079	494.57452
64.52701	567.46515
71.95495	484.5309
92.16191	535.95825
170.41586	516.0279
78.97803	501.91077
95.03942	513.6709
29.466661	482.6581
177.41846	461.40952
14.1767845	526.63116
38.555294	582.13416
58.4895	466.19556
25.875282	570.41034
77.45294	607.86316
17.859554	461.11093
76.41628	537.33966
169.0502	612.3043
43.457462	547.16016
64.52701	412.77765
89.323784	503.88174
31.735752	503.58282
94.33118	542.0375
32.176086	427.0588
8.332185	498.35464
110.891846	548.5111
147.26956	524.96796
157.86467	459.96237
98.89975	588.2786
33.962723	544.8911
150.4656	474.96326
22.00634	464.38867
34.968193	600.2366
11.422469	580.5229
4.039346	605.16327
117.24376	584.0297
34.999058	572.9373
46.164738	577.11804
69.34109	597.5399
12.133073	551.2756
150.572	468.66296
13.743631	609.81116
1.8731594	544.69666
16.14706	493.3272
33.85165	526.289
87.284904	485.79178
97.86266	524.59155
172.15442	576.2939
55.63885	548.36584
36.90974	485.13885
157.19077	468.29007
96.97667	596.13995
73.30709	473.6688
109.17672	566.3417
147.18047	594.48
177.56917	525.85187
57.97177	428.1575
15.639612	456.31677
3.7680006	613.5493
59.373108	583.983
118.58736	575.9891
2.1495783	424.2152
84.301796	557.3678
44.49673	589.95764
37.863117	548.60284
77.05805	531.70404
24.128593	580.937
113.089325	474.1574
58.019447	575.78375
20.924047	542.9135
91.2594	494.44034
115.8395	551.57697
108.74491	530.50836
22.595757	561.9203
68.204735	588.6845
36.909916	420.68527
175.4841	498.3077
148.51459	583.99084
85.688194	574.40045
88.653366	476.39362
58.019447	472.65878
0.29644525	437.32358
52.403984	430.0049
113.24862	558.64453
161.75084	598.1922
61.772415	605.54724
80.15802	589.15515
57.93929	497.08936
69.00013	438.28156
170.47353	597.5981
105.629745	558.5623
181.85052	529.5664
37.8865	425.27783
65.23422	432.22946
89.850525	529.5664
105.42452	575.23315
33.01418	448.8733
21.422997	429.1976
59.526463	529.81635
126.175865	609.6509
6.580196	559.1724
83.70564	598.9177
156.04138	583.7036
163.02809	520.86523
11.574905	447.69675
35.488205	556.0052
81.07668	515.6158
98.71893	566.8139
132.90672	577.2204
99.42895	545.57666
69.019104	530.87244
33.445004	415.0868
72.862976	546.33746
54.37686	568.8792
72.48112	416.57257
81.57296	457.56555
31.728182	531.8729
5.3458643	412.5
49.833965	481.25165
76.951965	507.61865
176.46696	577.32294
71.0281	520.86523
126.98349	592.37646
28.908066	418.18912
52.488968	598.0862
91.89206	519.8002
12.921514	516.95166
151.61436	521.11633
103.39735	587.0675
52.64281	579.21155
101.74888	519.97253
20.403402	612.52606
133.852	604.7123
80.983505	553.70465
69.11055	610.8949
180.09297	599.8821
46.582466	447.30087
31.968145	590.71454
99.390724	609.09784
11.396641	506.5007
7.0267606	515.90247
98.25761	529.8255
32.408504	516.0575
27.35218	441.62143
47.193184	511.57892
56.89961	558.4521
51.77742	439.54105
36.35434	562.94794
78.80623	579.4745
42.10384	521.05396
66.04832	493.51035
60.34971	597.9383
1.2706302E-38	480.50113
15.750357	570.8088
43.03909	430.883
46.60717	493.916
143.72417	607.60583
29.262007	539.6825
1.3739073	510.93283
20.229107	538.3188
41.337315	445.5611
64.31754	538.1075
26.570166	512.15704
52.83481	544.9393
80.96819	548.6741
136.27632	610.83685
135.91591	593.3712
129.26178	604.29193
43.287193	454.53516
86.33526	510.322
170.61513	616.5095
151.17905	593.91705
19.238632	478.1745
4.451042	596.5195
93.2477	563.3159
75.56746	595.6072
11.590164	416.40613
130.06036	616.75287
56.002388	415.29523
66.29846	552.7004
26.80293	448.07492
165.90085	460.86606
45.120243	569.0754
163.2634	587.10516
51.458496	521.09235
107.10114	588.4505
46.694572	599.47345
119.35218	544.74646
50.43756	537.20374
64.51936	618.6505
101.22348	515.4595
15.0987835	450.14838
6.5959105	535.1648
55.928013	481.85324
58.625404	452.1557
70.4744	578.0495
43.406742	609.2956
31.125326	618.1742
24.26611	604.6978
96.59434	508.33606
70.1937	453.5707
30.33389	598.4652
71.87503	557.5194
71.95495	587.6559
35.561256	522.12256
178.76132	615.8516
107.48933	578.9868
143.85999	588.335
60.340244	540.8095
65.80432	488.67264
41.216667	618.37134
77.12533	566.6117
90.870865	605.35126
24.805832	416.07825
56.503323	521.449
119.9187	596.7598
9.025194	597.28534
123.34551	559.12463
90.77629	574.29846
41.623863	504.48727
20.245184	547.7032
50.056355	412.5
51.05751	566.8186
115.37407	604.735
28.23058	535.3387
25.522043	558.1764
16.12803	421.6898
100.74164	595.85333
31.008741	460.27646
39.601467	573.0388
96.78202	570.58105
4.7973485	581.1344
167.87923	604.63074
112.153046	591.0056
71.082054	562.86957
82.9598	564.6393
101.20022	618.7484
119.49199	553.692
111.72098	584.7022
94.517876	612.00494
0.78560185	428.90015
12.4656	474.96326
270.17947	592.1311
206.43758	454.35825
355.77335	445.71548
295.34424	493.01236
362.0046	465.6563
271.09613	531.01373
246.57217	541.02673
321.89206	468.2377
226.08298	541.121
342.0483	493.51035
316.71133	595.5884
189.12372	610.8338
332.5258	478.31058
338.8877	478.48233
197.30635	570.76556
320.83307	450.51935
199.0988	501.71088
203.53871	595.7298
228.35384	575.9061
243.42247	481.23306
240.61823	578.37915
252.74051	579.20074
238.29019	460.7737
367.54294	419.12003
235.09453	588.05927
224.00247	589.11285
265.31564	437.21512
186.87494	518.8477
281.77777	529.7754
313.32068	601.94965
189.75026	557.5199
259.40686	422.53284
364.2817	512.2575
212.16792	606.2773
230.17912	602.8378
262.88364	572.79236
336.14426	501.37247
232.87474	473.7312
202.33466	533.8658
313.4841	498.3077
331.9262	466.99197
358.9629	428.44766
247.3468	601.55756
320.35385	421.21863
274.67773	574.2877
189.22401	438.5644
316.4726	455.0756
291.04745	487.72073
308.82147	477.80182
352.3298	617.6084
316.27335	510.82648
206.81444	561.8921
300.37164	583.952
305.01373	510.31512
255.24377	532.4672
355.591	479.49417
247.35948	588.3347
344.91055	481.11963
299.63293	615.72894
351.79395	611.4265
301.87503	609.0819
253.54501	429.81284
223.84985	510.0115
195.15184	543.6696
350.49158	471.07562
235.86034	616.3756
283.84076	540.006
263.61057	617.94305
251.95149	526.03217
287.61053	598.00415
332.50958	506.6104
272.48117	420.04996
304.64212	600.3662
313.70572	521.574
313.0855	569.4336
311.55496	614.41565
291.71152	524.8379
239.69273	592.89136
267.6865	443.75824
342.97815	523.5985
336.14426	604.49744
264.9155	606.4002
290.28784	587.0898
239.37509	454.9318
279.69583	610.3475
202.52701	515.90265
298.70868	521.09247
336.636	483.81906
277.04675	468.21478
317.35492	486.2421
298.2923	553.5918
234.63037	605.83484
335.8093	434.89957
329.0506	415.09412
265.9007	578.85223
341.19077	468.29007
287.3969	519.39166
304.2296	549.8046
273.64432	566.10767
234.45088	570.73816
270.14664	609.16956
184.69458	547.91095
281.86676	414.64276
248.5086	453.55313
264.9835	540.81396
286.83182	607.40405
255.8887	443.9679
301.96487	493.9085
271.37036	586.6803
302.38712	470.65396
269.15674	525.073
239.35025	555.348
329.559	492.60373
271.37036	431.9928
228.38412	597.68054
294.21555	536.1937
286.30518	550.981
345.79065	506.35938
258.1016	436.72495
198.394	563.0958
324.04602	605.40735
367.63116	469.2944
189.45132	496.2658
283.83658	578.0628
289.97153	578.2078
342.28937	462.5427
262.87744	596.4279
319.24533	431.68753
277.7967	555.9456
352.42804	494.7845
227.1637	614.17004
308.70044	490.5661
247.85956	615.79846
338.15323	456.7712
348.48132	442.35397
329.559	595.72876
288.2193	559.27814
293.1792	617.9126
214.78142	592.7938
336.2943	425.5284
186.63155	583.63983
295.67422	582.3532
192.51424	589.8394
347.97247	460.20737
196.01945	524.22125
187.43596	577.84393
326.41235	470.85806
247.28806	466.23303
195.76758	581.2278
348.32663	416.61722
356.4998	451.17178
243.8547	607.81195
344.00635	412.82617
303.7206	565.5836
331.74887	519.97253
338.1274	512.9967
260.46353	612.7294
242.1565	612.66907
290.34027	592.372
354.8837	430.9957
263.98077	424.14996
195.89001	551.7667
252.18823	567.391
347.97992	423.91476
257.15576	584.54407
265.31564	591.9026
192.44643	509.56143
255.39499	592.35535
184.0518	602.8244
284.8949	427.09808
339.22653	418.6991
306.7384	516.8468
326.305	497.75366
198.77386	606.4803
345.34363	517.67487
237.64746	583.228
192.67091	605.12213
357.05542	420.26086
218.40454	604.87646
230.78561	583.58765
217.27449	532.3638
200.84612	552.4759
192.97507	531.4316
328.36755	509.52957
280.03934	605.16327
296.8153	608.6897
331.70035	606.58154
202.81003	600.57214
211.81366	531.5012
231.85764	613.3473
289.10217	614.81287
185.79668	607.5081
251.243	604.1404
362.1	431.767
279.9521	574.0206
282.55322	586.19464
278.3293	592.06604
252.89711	574.1767
280.30658	615.4657
352.12112	482.8045
356.04938	440.55612
284.8484	618.3335
262.03433	587.7119
215.3455	507.56216
361.98773	479.55502
190.03186	570.6236
342.20178	430.98087
201.00189	506.0391
269.41846	616.09705
238.96602	606.2002
339.34152	473.86987
360.74023	460.3379
255.64392	604.49756
186.97261	614.89453
212.5093	615.2332
192.77051	613.9545
240.39722	597.49316
257.58072	575.9087
360.46698	422.6354
271.3373	600.2486
257.35217	596.30896
196.97481	616.72186
352.4889	466.7882
334.4895	414.63306
354.61505	436.04068
220.58171	614.4318
203.57324	611.9859
460.0233	461.8174
432.96533	608.9807
436.0369	449.99347
375.8108	476.09494
479.2522	488.897
464.0678	495.46515
486.1225	464.59564
481.5255	437.05524
453.41846	461.40952
416.87473	422.1687
442.91132	613.3018
486.48383	474.00156
385.3544	417.47018
484.93588	448.8054
446.27124	421.28815
476.84573	475.13217
453.7119	425.65292
442.42764	429.44864
419.05753	463.6936
434.45938	477.42957
415.67322	434.84085
424.0142	448.8733
383.60715	445.82166
368.65826	442.39362
428.39398	614.6583
497.91095	444.39685
401.78394	439.80765
436.90475	463.07922
476.9872	464.90884
373.4513	444.7033
431.1	418.87613
428.4846	433.64813
374.1389	488.7995
475.4522	458.00482
428.97913	478.6079
501.68848	457.76398
490.90793	460.69995
474.079	430.53375
478.8	422.39127
395.3068	434.99658
377.47137	435.02957
466.60825	582.74176
512.8674	503.21008
455.34204	448.41727
475.5548	444.3251
489.97516	450.37393
409.13663	468.22885
449.48828	446.72076
391.4394	445.52673
443.21118	466.6822
429.46198	455.09702
434.4824	423.08188
498.67044	518.4355
404.61404	456.66336
408.39572	417.27762
480.97815	523.5985
481.54477	444.51712
448.42236	438.72592
500.0019	438.36353
464.88754	459.22842
390.1882	412.7035
369.71722	486.7392
485.21814	527.0106
453.53326	615.3874
426.2744	441.88293
431.367	466.20526
467.02676	490.121
453.11743	473.4289
372.4509	416.05066
468.39767	438.91574
449.29626	468.65375
438.0376	427.07224
452.9177	604.3423
405.1274	436.02692
374.78705	449.71146
369.91287	455.18274
370.6285	468.26337
411.93262	459.50742
462.53204	451.98187
370.689	481.35452
482.43756	454.35825
449.0767	618.7408
469.7713	468.42514
434.96527	444.6002
445.05804	454.36044
383.27512	434.80234
376.32516	426.67612
413.14685	417.8776
439.95493	484.5309
499.98752	452.01825
426.4895	466.19556
445.45294	607.86316
482.44458	425.2484
464.77145	473.65872
432.52704	412.77765
514.32513	426.67612
400.1761	427.0588
486.38712	419.09146
404.90973	485.13885
425.97177	428.1575
464.2297	430.6687
370.1496	424.2152
490.71326	437.46262
404.9099	420.68527
456.65335	476.39362
426.01944	472.65878
368.29648	437.32358
420.404	430.0049
437.00012	438.28156
405.8865	425.27783
433.23425	432.22946
401.01416	448.8733
389.423	429.1976
458.49603	434.46384
379.5749	447.69675
401.445	415.0868
440.48108	416.57257
464.97668	441.4525
449.57294	457.56555
459.44348	467.42682
373.3459	412.5
396.90805	418.18912
443.2144	424.3311
467.9343	449.2088
414.58246	447.30087
395.35217	441.62143
419.7774	439.54105
461.04675	416.65228
411.0391	430.883
409.33734	445.5611
411.28717	454.53516
471.8183	442.8091
475.45175	419.3331
379.59015	416.40613
424.0024	415.29523
394.80292	448.07492
456.09283	419.41324
383.0988	450.14838
426.62543	452.1557
438.19373	453.5707
457.70013	425.38928
470.70767	456.52252
392.80582	416.07825
418.05634	412.5
448.96783	432.65826
455.77792	429.26758
384.12805	421.6898
452.17014	421.31314
368.7856	428.90015
673.3052	439.5973
698.8484	515.2085
708.91125	459.7791
694.79736	581.1344
678.72485	500.99344
677.4993	463.2073
705.10114	536.888
687.24536	431.68753
703.74365	609.81116
719.4584	512.9152
715.0063	472.08252
680.1789	439.22928
717.7712	499.43982
631.2173	459.37854
712.02045	521.9993
696.8793	412.5
685.3337	461.45197
725.3163	500.00696
706.2226	523.8469
725.93115	609.5178
681.85986	540.9004
729.98773	427.99252
690.16473	422.43054
688.168	593.67084
672.6108	454.35794
627.01373	613.4401
705.96844	594.87415
637.41516	447.37665
722.978	450.34827
662.31757	434.98248
708.996	470.0
730.0046	414.0938
720.67865	612.1004
701.61005	571.11694
699.59076	557.14105
681.6412	431.6865
655.4057	450.1898
716.1225	567.72064
660.2226	472.28442
732.0383	479.56882
656.8469	510.36655
700.5096	455.0479
718.4916	419.51312
715.6756	479.29596
635.00916	566.5895
725.8758	547.8723
685.21497	419.3721
735.12024	465.95038
735.31903	445.286
652.317	608.06146
729.56915	577.41437
679.6124	490.7306
734.77625	587.8442
679.74774	421.51877
575.26764	581.22754
661.0019	557.6016
677.445	518.2118
647.27563	463.0785
693.26404	459.79617
633.0748	618.7486
677.3334	446.54608
684.0044	452.7659
724.86615	412.5
651.74603	454.595
732.7509	516.43616
624.8732	462.56958
669.056	434.60434
718.299	550.12695
723.3435	566.34467
695.78796	608.02954
671.60175	612.8795
649.36194	520.66003
681.6336	568.9147
699.8542	579.4153
701.89	448.64172
705.7209	588.52454
689.4627	519.1101
694.1759	499.21805
700.5033	469.88644
613.93646	468.51642
681.88654	528.40283
728.4633	439.1158
734.52515	536.5541
729.50696	529.46484
691.8994	435.46335
666.9098	416.6664
638.2733	613.95154
654.75964	558.89294
720.9858	477.7538
732.0589	453.93152
729.56915	474.28937
658.0473	524.883
712.00635	412.82617
724.98346	540.81396
703.30646	480.5315
653.7004	503.45654
663.19574	530.89526
678.91626	587.06494
714.2163	439.44897
656.57196	468.66296
709.60205	554.40576
705.4893	424.29932
667.04596	595.45386
732.67267	509.16177
723.3187	507.26672
660.9447	443.21555
657.97156	423.52036
719.9795	556.5707
725.2987	420.45175
684.39575	520.40265
713.1936	532.63763
661.1496	454.9699
685.2189	502.36096
687.1357	537.1883
706.07965	431.01065
652.18427	539.59894
735.63116	417.7319
731.067	550.86536
668.2163	491.01147
716.967	538.65063
696.34955	589.5933
695.89594	507.51212
661.17676	566.3417
725.15674	561.1067
652.5179	429.5651
716.2307	593.3
721.7416	430.42966
651.2266	478.37527
717.60175	458.19202
687.92554	510.6662
666.63153	449.15344
730.62415	462.93878
719.9525	578.0887
707.2265	418.6991
677.6466	611.2368
669.2305	617.2886
655.96924	433.9604
644.1181	602.7636
657.546	463.61066
732.0237	491.14548
687.27704	492.0796
661.9069	461.20438
688.2791	530.85785
733.3286	573.3665
714.55774	563.0118
680.0402	601.4848
734.9393	423.42432
675.45294	504.73816
717.4686	517.5302
715.3172	543.74274
693.1561	448.71667
670.8996	512.1256
695.0575	618.3811
725.7746	425.3029
648.74164	603.41754
706.6065	439.3868
648.03937	450.47577
653.02515	442.59787
733.1357	434.06326
670.8306	430.00806
717.9298	468.44083
661.35443	520.5952
676.8766	496.52588
715.02814	572.42773
714.47437	423.362
724.0699	532.3239
659.7724	605.54724
701.61053	598.00415
707.8966	569.53015
643.31903	445.286
731.88855	468.91718
703.97156	475.08286
709.4515	585.8696
678.73395	513.75745
686.09576	414.11865
677.30334	417.642
698.9657	425.73175
704.394	459.97086
677.8707	428.03653
661.8966	414.84265
687.4061	609.84875
713.0918	431.97604
697.5072	446.50192
721.40295	502.53214
731.24817	443.23422
666.8971	522.6142
668.90576	443.72357
722.63885	454.90884
728.79443	515.41583
653.94946	614.4855
674.32983	514.4834
722.3309	550.09735
699.9262	415.42947
665.2348	504.2379
689.58826	427.56958
722.2719	516.18713
726.1382	494.59592
667.11053	610.8949
734.9658	549.01324
726.7044	470.73322
651.428	507.67508
662.9933	508.87726
711.49725	448.16055
715.8682	435.31967
712.81445	458.76706
653.2002	618.7484
694.4918	424.78583
727.3072	485.4771
698.208	431.57056
733.7718	529.078
688.38416	442.99304
656.6233	608.9306
713.58234	586.29834
720.7384	465.28427
682.06036	616.75287
25.342983	758.26404
13.987379	707.91876
180.48138	742.31555
39.15674	679.7605
0.544955	764.9687
8.025567	702.3932
47.88608	732.94006
146.18584	778.62915
169.74545	676.6093
170.87657	651.2134
172.65251	806.6814
127.69324	646.93024
31.173996	659.69696
104.973045	746.6029
4.229712	688.4812
70.55972	737.5352
107.437225	774.3427
68.36449	665.3063
9.2462	741.39465
39.538498	818.0646
138.16473	628.68054
19.58359	666.04065
166.0979	721.46936
175.77269	626.59625
181.13522	779.5428
1.717223	744.5517
135.24533	637.93756
33.506195	677.08276
151.03496	671.2926
133.62387	762.2998
173.40005	753.8457
28.486969	693.71716
61.098534	630.6174
115.44435	763.9394
145.84387	741.6329
3.1967309	650.5572
114.01434	770.90454
23.11031	623.78534
11.966099	628.92377
20.38977	775.0617
25.08206	769.11957
110.31754	641.2325
55.926193	724.8045
51.55359	674.00946
58.41749	782.95215
56.565086	618.75
83.17662	665.20483
119.53681	645.082
5.8546953	791.29816
144.8999	759.07965
39.35224	624.35486
87.33732	651.8111
122.98577	735.56635
135.85034	658.4731
116.495865	823.7267
97.86676	620.89276
75.406876	628.78284
98.13965	777.3536
55.561543	662.843
111.27644	729.62054
59.42453	729.92065
112.425835	674.73
139.71722	692.9892
7.8107867	682.345
104.696304	696.94257
166.49156	625.7631
14.340244	747.0595
74.908035	714.67303
109.9681	719.4574
149.85965	686.5659
140.58559	672.5584
169.05806	686.39154
183.31903	651.536
175.37689	716.90155
128.37663	717.4841
117.54719	639.25104
71.22454	635.2898
141.26732	682.37274
135.09245	803.1751
