453.69595	867.8447
439.18094	858.41626
462.51236	846.53577
473.36075	824.63025
465.78375	806.8075
459.82047	786.56573
484.43054	779.6014
465.298	766.2044
451.13678	747.10046
427.31113	739.5336
442.70975	770.8389
446.8255	796.3856
429.07166	791.8236
447.7535	822.3105
428.37747	816.6148
431.09396	838.8374
410.1449	840.16046
416.92	871.03076
396.558	861.6222
393.3782	878.9396
374.27182	863.5948
376.05682	832.4686
410.67453	812.80096
392.20047	820.3058
384.9521	805.0864
369.30148	800.45905
355.32248	786.3054
317.74783	802.8521
304.18842	788.6867
280.89444	775.7317
295.52643	758.2024
273.40863	757.5133
295.32996	733.7587
273.40533	734.0759
247.92601	730.9326
252.93503	708.9331
264.04068	690.55164
263.20706	673.36664
281.46133	698.0098
296.99963	711.1123
314.76236	721.37463
329.65576	738.09674
346.53604	718.23773
359.9394	742.845
378.16336	717.6577
398.41473	695.0179
370.11707	690.83264
351.216	695.99976
342.18106	677.7639
311.30576	674.1649
290.7973	672.21564
287.1457	642.12994
313.1109	649.4336
328.15082	659.10443
342.09067	648.92395
359.79205	641.2492
378.50726	644.337
392.5635	626.6027
404.43103	609.05695
439.58365	585.61664
464.85776	591.3692
455.2567	613.67596
491.83005	610.40076
486.94003	580.5779
516.32263	601.3032
525.16736	624.88086
503.57736	644.93866
488.3923	630.3158
471.25983	637.7013
456.91168	649.12787
443.985	636.63153
423.75208	614.0659
415.57062	640.1337
392.5655	661.6709
369.72284	665.00555
387.7336	676.4317
276.06577	567.60657
264.2817	598.4456
264.27115	632.0616
259.53955	656.58636
235.48259	654.9588
204.92198	653.84326
170.4445	668.8538
156.44638	650.3869
138.43672	636.60657
139.28514	661.0081
116.79506	653.82324
113.32761	630.0979
88.15522	617.22144
83.54659	639.2994
69.49415	616.86755
68.3084	588.3616
70.851	567.2772
48.72668	564.154
44.608734	592.4634
49.213936	636.2764
15.09945	626.15216
15.726291	601.2749
13.199326	578.9763
2.7621835E-37	580.8811
19.947937	542.72974
15.624689	515.6252
38.318333	512.5775
60.432896	504.69232
56.044556	474.75284
31.849619	488.48773
6.773269	481.2422
20.994833	461.40808
1.6172303	432.8582
3.5912235	394.92267
2.7621835E-37	358.59595
21.468788	413.664
41.29193	445.3496
75.29737	446.96707
86.76399	478.80243
110.00836	586.93353
93.10989	599.6767
116.61204	613.09296
125.49605	594.4202
144.28441	580.8061
134.66844	565.7954
152.72598	554.95734
170.51997	561.4624
165.72354	541.5089
194.42694	562.0746
221.94594	564.86237
224.79024	594.5346
228.3304	612.93164
189.76233	596.3756
180.83966	581.1577
162.0644	577.87897
154.90591	606.3026
175.00151	624.98505
181.5087	646.93756
200.74593	622.2814
223.42375	632.79034
246.57864	637.8273
250.13339	614.1372
247.66043	580.9661
252.38272	560.58057
242.42465	543.892
222.26456	542.61383
199.57541	529.30786
143.07944	519.9623
127.54287	535.2409
111.192154	564.80994
92.09422	559.35065
88.164406	539.87006
47.07658	540.30365
76.2069	518.8097
94.385956	510.38916
119.607376	501.59485
162.92973	505.2873
193.31656	468.51474
210.8393	498.98578
223.29778	520.71436
247.99547	525.3667
264.11984	536.73486
257.9748	510.87933
247.92218	480.93622
258.48566	450.93402
276.63217	484.51154
296.56805	474.4756
286.50122	518.3919
335.6144	517.49774
312.49887	500.00037
300.37805	545.29895
303.94766	576.7041
320.94217	538.4577
332.43567	559.52
322.31784	579.8498
352.29587	544.86304
375.4859	531.93536
413.55713	525.24976
449.9982	499.97217
440.21228	527.8777
393.3838	548.4269
368.3252	567.67804
373.64758	585.185
345.39554	595.1651
315.05014	604.0503
284.52588	608.64343
302.54214	628.40485
323.61987	627.81915
342.6494	625.2499
364.6194	611.4453
386.1739	607.17236
395.83176	584.89954
415.56213	595.81213
418.40094	566.3821
465.22537	528.3699
451.13818	559.59
472.11206	554.1613
499.40915	520.2542
512.5447	499.82996
518.88403	468.00745
544.4785	491.23685
529.14105	524.4125
508.1295	540.703
497.18167	556.96716
544.4841	548.6979
534.0087	568.8509
551.32	587.9265
514.0363	577.33765
544.4799	616.23706
529.2747	648.02423
547.46014	663.12036
556.24286	681.81537
531.10956	695.9676
527.127	674.9091
520.9893	711.40704
506.78098	731.22894
487.70752	745.4743
481.91672	718.6632
496.97513	703.80914
463.75653	729.46735
441.27167	719.0426
452.04495	693.98505
476.2338	695.9844
500.97238	672.84564
478.89108	660.0343
452.8297	668.54376
433.60568	651.13477
420.06796	671.5404
424.20816	699.10126
416.73196	717.7596
401.50906	726.56995
402.70596	748.0333
415.72424	763.22833
404.84552	784.0029
383.64844	777.1688
384.37308	744.31683
378.52362	759.18317
354.29767	770.4973
334.03754	754.04755
326.20874	768.81006
338.16623	789.8638
334.18112	807.2088
354.64072	807.9045
357.1792	834.9199
351.15695	858.5933
337.01343	832.5223
332.0714	853.0934
312.78183	860.2857
308.45822	835.359
285.91452	825.41473
271.926	847.9579
294.07907	851.6349
295.64856	878.0635
278.3914	876.37286
262.65924	870.6234
273.8482	898.7894
235.48259	904.9588
259.54172	890.50745
240.06216	878.3967
228.3304	862.93164
244.58423	840.73663
237.78314	811.7795
251.943	825.7383
267.18427	820.303
265.62177	796.8752
242.81387	784.4252
255.68887	770.1323
249.94812	750.0032
213.90083	802.31024
195.11243	806.55634
200.59738	789.6862
219.54195	773.1643
201.4987	771.8535
183.8715	788.7383
162.29355	810.536
167.19658	831.9919
147.58562	834.153
148.40645	859.07434
124.15971	847.01245
126.454605	818.0731
137.0552	805.20294
157.10905	777.5836
141.97018	752.58484
122.19117	744.4755
113.13902	727.2237
133.12988	728.20404
149.99759	721.54504
155.3325	700.24335
177.38503	705.6187
197.26407	695.4911
197.69173	728.70276
170.45006	722.85034
164.83582	744.46484
181.76517	762.54224
200.74641	747.2839
218.6203	755.0513
226.61278	725.0947
218.20444	705.91473
235.9029	706.8424
243.8634	685.03644
211.50868	680.14154
188.72212	679.05896
155.86772	683.4387
138.06366	684.78467
129.29694	705.07574
119.14154	679.8676
103.07894	702.6433
85.25199	705.53754
68.61141	702.38403
48.21908	720.8206
61.74478	738.4505
78.22826	730.1616
93.16344	723.36884
100.66051	749.5242
124.43838	783.8705
103.49515	777.08875
103.2252	795.9099
104.32463	824.03766
83.97933	845.63226
64.30021	835.06854
82.05621	807.5326
57.707832	804.26245
24.413622	809.5684
6.905599E-38	808.33905
8.129487	790.703
40.5361	789.2355
75.93577	776.7917
70.22562	756.4324
52.98306	771.07904
44.479	741.23364
31.292662	760.782
4.442374	764.6003
12.544713	749.82996
26.633879	733.81067
31.251486	703.12683
52.719387	691.00134
85.71965	685.9866
91.75814	663.8015
64.887436	660.1302
40.79906	664.8408
17.152853	675.596
3.7748625	656.538
2.5677505	689.96136
2.7621835E-37	695.50604
10.044635	707.0556
6.515612	730.40576
41.22879	873.5771
60.26381	885.5661
22.438702	883.9231
19.541752	864.98004
0.8799554	848.5857
14.036302	827.33765
41.583637	827.78625
51.47487	859.23444
69.28099	856.227
77.61247	870.2506
102.18206	847.1952
104.6305	870.41016
126.42212	880.034
145.99135	883.28345
170.90588	861.2087
183.60835	882.40076
205.76012	872.5474
184.59811	845.078
215.82146	845.0296
186.79527	826.7399
215.71812	823.825
273.04495	919.4419
269.92096	934.5241
292.97995	927.98517
311.02252	915.33136
293.61722	905.54285
307.11847	893.79395
333.5067	876.0137
325.98743	896.56744
346.46362	918.50146
344.61047	902.58014
356.35037	875.68475
368.81964	894.859
383.63135	902.163
401.7321	893.3812
385.19757	918.0565
403.79907	917.28235
422.47693	941.61365
441.07306	970.52484
459.253	958.132
441.40344	949.22003
452.5097	929.9003
476.23657	945.9959
490.63217	961.63324
468.87686	976.7345
456.84985	990.31683
460.1655	1013.6266
443.2559	1031.4998
440.62396	999.9932
426.6283	988.84375
402.761	1005.3848
407.68332	974.25507
394.40308	983.18585
373.46063	983.75885
376.86746	1009.9387
362.65045	1025.5514
387.0706	1025.5283
409.81995	1048.644
417.19064	1081.9894
420.903	1111.2233
387.0899	1080.1929
366.42932	1080.9581
358.8544	1057.7335
344.95264	1036.2998
336.15012	1016.1903
347.65277	988.2785
327.4003	961.27185
346.5049	939.0805
367.69492	936.13574
390.40088	947.44305
375.63693	961.94
353.22424	967.2837
326.02118	932.33856
302.12366	951.29
281.88367	946.30914
269.13388	959.35693
269.9449	980.23047
290.99503	964.5882
307.47522	973.5868
323.03918	990.1887
307.41895	1000.0
294.57938	991.8481
274.4114	997.06903
281.29266	1010.782
307.5417	1011.66095
322.35535	1037.3385
332.05725	1057.5387
325.68088	1078.9958
346.4446	1086.3789
374.48965	1120.2251
347.0694	1110.696
319.28098	1106.2269
291.44638	1105.552
275.1709	1124.8933
250.42361	1108.2036
230.87653	1099.1139
208.8564	1088.364
204.10966	1115.7058
177.9529	1100.6868
152.03139	1105.7074
150.7955	1136.4875
123.5824	1102.9587
112.49955	1124.993
97.59996	1111.8604
83.9036	1129.3744
75.05056	1108.6041
69.00108	1066.6162
65.03314	1049.3274
68.1132	1033.4833
50.24895	1032.1411
67.87769	1010.3421
45.055447	984.0543
38.316437	1012.5766
26.570808	1039.076
38.736187	1058.2373
57.14103	1081.4717
52.3027	1108.0514
31.847727	1102.5333
21.690998	1119.7007
1.6933173	1120.3105
0.89780587	1098.7307
22.755491	1080.5292
4.2084765	1079.9624
6.905599E-38	1089.6489
11.640946	1056.1205
6.905599E-38	1013.2147
27.71607	998.3099
42.155247	960.75916
31.109594	945.9676
27.123829	924.9159
17.626652	903.78796
3.5842505	894.92596
0.97341895	922.85016
10.134025	947.3089
20.994833	961.4081
15.7284775	980.1627
0.8960626	973.7315
0.027187547	999.9685
168.2155	1023.6829
154.68024	1052.7607
171.93324	1053.0436
182.10562	1032.8096
175.39064	1002.72546
146.06381	992.7551
137.79762	1009.46655
153.48677	1020.14386
143.40836	1031.9587
128.2697	1054.0325
125.5995	1024.4137
110.86428	993.2393
128.56705	970.51605
113.61705	969.39856
96.034096	970.58844
92.408554	953.533
110.201004	948.33923
92.319145	925.9762
84.82149	911.5595
115.45112	929.16534
126.98899	940.2098
149.41296	934.56714
154.90172	953.52075
170.35602	960.9076
159.62073	977.1874
169.15317	996.59766
189.48976	1000.0
192.70976	1020.83887
213.87086	1027.1749
194.72421	1049.0868
178.37741	1066.6152
191.07289	1087.11
165.92285	1085.2195
143.17554	1082.8594
121.79035	1082.4281
103.95704	1065.814
85.6026	1050.8824
107.32258	1038.4592
93.63451	1030.0532
94.385956	1010.3892
93.3517	995.8989
71.029335	983.8964
68.52936	963.65344
60.70279	946.1046
62.91391	920.6509
47.460125	913.12036
40.3832	895.2208
80.67604	895.3626
100.26467	891.90436
110.1056	909.8065
132.95702	896.652
138.17406	917.2803
161.12177	916.9215
161.60822	897.119
198.62135	887.17395
204.80899	901.54034
179.2948	903.8236
180.22179	936.2172
180.52167	977.2855
192.62619	993.6978
202.04686	975.2357
193.58266	953.83704
190.32468	916.6782
209.18411	932.2096
224.68497	924.1444
218.19267	953.5561
236.20718	944.3139
241.71124	923.7323
250.50313	956.463
238.76437	977.91473
214.2308	987.1371
237.93996	997.26306
204.69902	1007.8057
243.05055	1010.6604
237.57455	1025.8381
241.0535	1042.2721
220.20503	1062.942
247.1776	1056.485
247.76225	1073.0646
273.30435	1089.2207
266.83368	1069.8765
284.00876	1068.8508
304.8276	1075.2385
294.47745	1048.6973
271.51077	1041.3683
264.2182	1026.9935
377.56082	1041.6023
407.10904	1027.5836
423.6061	1015.51904
426.22467	1038.4581
434.678	1056.4846
455.9049	1061.9531
444.03973	1085.6729
477.1811	1065.67
474.83902	1094.5105
502.398	1097.6549
525.28876	1089.6494
517.19006	1070.3086
494.52597	1053.238
495.36328	1026.0732
480.87582	1036.6058
461.63373	1029.171
478.39868	1006.3256
514.0945	1036.7327
531.6041	1032.512
531.8845	1010.3891
553.10486	1021.15216
551.1514	1037.8018
703.14355	1225.8896
701.1368	1247.1005
677.2988	1239.5403
679.35443	1265.7258
684.29663	1279.9396
699.5804	1279.2872
654.84546	1284.0029
644.3999	1305.3914
664.32983	1303.5236
677.7025	1294.1223
712.5947	1295.4127
705.74976	1322.2596
694.42694	1312.0747
670.52545	1320.7015
677.783	1346.2471
704.75366	1344.7809
700.7459	1372.2814
690.41925	1389.1969
704.9025	1403.8331
698.7642	1433.5094
708.49097	1445.7838
714.21277	1419.0989
735.48254	1404.9587
732.63245	1431.8228
756.66266	1433.6375
753.3011	1418.3441
767.73645	1447.113
766.14453	1412.0288
760.17035	1390.9489
736.92224	1369.6757
723.41455	1382.7837
724.37585	1355.3495
725.26495	1329.4049
740.6491	1323.8588
739.76184	1344.762
759.3327	1359.9478
784.50854	1358.6343
785.62494	1342.1663
761.87665	1335.7577
779.82513	1325.1162
814.4546	1328.8043
803.55524	1309.2861
791.0141	1289.2421
779.6657	1276.5084
784.186	1241.956
794.4712	1261.2611
813.09784	1269.0518
811.6441	1284.4579
833.89557	1293.9663
832.42	1309.5231
849.88666	1306.5415
875.1038	1323.9268
878.1649	1342.6584
878.51227	1360.1375
864.6194	1361.4453
881.0447	1379.2994
899.6566	1377.67
897.2833	1351.6024
895.8187	1334.8873
903.1649	1318.8936
893.3946	1298.4474
875.4974	1281.9307
861.88245	1298.6205
847.8203	1330.7095
830.347	1337.0364
816.27454	1344.0392
805.8001	1355.213
788.18896	1376.3442
773.0788	1376.0242
787.1457	1392.1299
782.52246	1412.8182
794.0415	1437.9923
802.3857	1408.7534
811.3058	1424.1649
822.26227	1445.4932
834.7851	1432.1307
828.1508	1409.1044
812.602	1386.4264
820.48535	1369.8887
835.4395	1353.4521
846.53845	1366.6819
850.04944	1386.1431
866.9247	1395.1078
848.14075	1406.6505
852.3441	1431.9584
870.1202	1440.8188
864.11743	1409.5912
879.4031	1413.4464
881.881	1431.868
899.02045	1430.1504
920.6683	1436.5193
933.60803	1444.9003
937.7279	1462.1792
952.045	1443.985
967.3984	1445.2323
988.3171	1442.5967
1001.6172	1432.8583
1014.4924	1425.6112
1021.46875	1413.664
1047.4601	1413.1204
1056.2473	1431.8159
1036.8862	1430.4192
1041.292	1445.3496
1042.1553	1460.7592
1045.1304	1494.3213
1031.8496	1488.4877
1017.7573	1495.9741
1020.9948	1461.4081
1025.165	1437.381
1010.134	1447.3088
1004.88544	1466.245
1006.77325	1481.2422
981.91675	1468.6632
957.5685	1462.9271
953.13525	1475.8864
942.3508	1491.8966
954.6936	1507.805
942.7097	1520.839
963.3745	1538.0209
980.13293	1515.3627
974.6397	1487.3428
1015.62463	1515.6252
999.4134	1520.2433
977.6233	1531.4031
974.819	1549.1824
970.202	1562.9447
987.8902	1565.2268
1007.82336	1565.198
1013.19934	1578.9764
987.02527	1581.7711
967.09076	1586.4227
968.62067	1623.807
997.76355	1635.5651
1030.1505	1640.8732
1034.4468	1627.3638
1064.8875	1660.1302
1064.6196	1675.2327
1052.7194	1691.0015
1068.6113	1702.384
1085.2521	1705.5376
1085.7197	1685.9866
1101.2365	1683.2373
1103.079	1702.6434
1115.4065	1694.7898
1129.2969	1705.0757
1133.1299	1728.204
1141.9702	1752.5848
1122.1912	1744.4756
1113.139	1727.2236
1093.1635	1723.3689
1078.2283	1730.1616
1070.2256	1756.4323
1086.1547	1766.195
1100.6605	1749.5242
1126.8674	1759.9387
1103.4951	1777.0887
1075.9357	1776.7917
1061.7396	1784.5197
1040.536	1789.2355
1057.7078	1804.2625
1054.8337	1825.2463
1024.4136	1809.5684
1014.0363	1827.3376
1000.88	1848.5856
991.8496	1861.3081
1019.54175	1864.98
1023.3103	1839.2311
1037.9996	1842.5057
1041.5836	1827.7863
1064.3002	1835.0685
1083.9794	1845.6323
1069.281	1856.2269
1051.4749	1859.2345
1060.2638	1885.5662
1080.676	1895.3627
1100.2646	1891.9043
1085.908	1882.5143
1077.6125	1870.2506
1064.1937	1870.3114
1004.50934	1764.5713
1012.54474	1749.83
982.3419	1753.933
999.4134	1770.2433
1022.5675	1782.5958
1008.12946	1790.703
1031.2927	1760.782
1052.983	1771.0791
1044.479	1741.2336
1026.6339	1733.8107
1034.6063	1720.4463
1018.884	1718.0074
1006.4905	1730.3927
1010.0447	1707.0555
1031.2515	1703.127
1048.2191	1720.8207
1061.7448	1738.4506
1062.903	1717.5916
1037.2876	1685.5193
1040.7991	1664.8408
1022.0382	1654.3014
977.5176	1647.5294
1003.7749	1656.538
1017.1529	1675.596
1002.56775	1689.9614
988.39105	1692.817
991.92474	1676.355
969.7194	1675.5936
959.4365	1660.4707
942.48676	1671.1333
937.48956	1687.4921
927.2556	1614.1367
905.9966	1618.5833
912.4051	1601.869
927.9454	1600.6713
919.5884	1577.3887
906.12885	1583.1785
893.60565	1602.4318
881.54175	1585.6542
864.61066	1576.2999
878.2711	1554.025
883.1315	1540.7029
869.6763	1530.9059
853.9314	1565.8062
842.88605	1556.4348
844.3451	1540.0208
854.2976	1520.4973
836.61115	1521.5947
818.1132	1533.4833
815.03314	1549.3274
800.24896	1532.1411
803.95703	1514.2134
788.31836	1512.5775
766.937	1513.2147
785.846	1532.2363
777.7043	1560.5331
757.47546	1539.7539
741.05347	1542.2721
761.641	1556.1205
763.1823	1578.9948
738.3181	1567.5947
722.11206	1554.1613
719.34625	1540.0349
702.67535	1549.0227
708.50665	1563.5204
689.1631	1564.9452
685.71716	1545.9977
699.48047	1532.3429
710.87885	1514.009
727.6552	1523.5378
741.42737	1518.4575
750.0	1500.0
728.78143	1507.848
710.71906	1498.4884
690.63416	1499.9552
697.69916	1478.7108
699.69305	1456.6598
718.20685	1455.9039
735.9029	1456.8424
752.9617	1458.9391
729.7919	1483.6729
760.4529	1488.4949
770.4783	1474.7847
777.48645	1498.2115
794.7845	1494.4921
789.8006	1470.3414
792.09796	1454.0972
809.237	1457.6464
814.78375	1471.3788
839.1448	1478.5292
813.772	1490.9459
817.8777	1510.3422
834.03754	1504.0476
850.69025	1501.3462
869.6062	1501.5957
879.2975	1517.5771
893.07947	1519.9623
884.37305	1494.3168
869.6431	1487.7191
857.33575	1480.9514
843.2042	1455.9147
868.73376	1461.191
886.31555	1479.0645
890.6252	1453.1245
901.561	1476.5618
915.16797	1453.2015
916.7351	1467.7771
927.3111	1489.5337
902.706	1498.0333
908.7565	1512.7015
929.35443	1515.7258
918.2155	1523.6829
904.86127	1533.9941
898.59515	1565.1007
912.3211	1564.8086
921.9332	1553.0436
935.6219	1544.152
928.3774	1566.6152
943.6337	1566.6643
948.6488	1591.7184
948.5078	1609.5035
940.13586	1622.1074
935.05096	1636.0297
953.12573	1640.6267
942.39166	1655.0095
926.4866	1647.4452
909.269	1638.7837
919.82513	1663.458
912.38715	1681.543
901.7135	1669.0996
892.7615	1683.4495
892.07745	1709.594
876.8693	1697.4401
875.24304	1668.2114
892.4255	1653.8445
886.12103	1637.1744
866.21594	1647.842
886.1196	1622.8092
873.5907	1602.9678
862.27704	1614.3916
848.1152	1592.1545
840.71826	1573.8258
827.6864	1563.1681
802.6688	1562.1456
807.1445	1581.4707
823.52203	1587.9086
847.6	1611.8602
830.2771	1601.7113
816.4449	1603.0927
824.15076	1618.6053
792.62976	1595.7959
777.725	1590.8706
768.69904	1602.2635
798.3291	1617.1287
779.9085	1625.403
765.1082	1626.173
744.7998	1591.7484
714.88104	1591.3728
687.9941	1594.443
657.7554	1597.4432
705.2651	1626.1577
728.38947	1631.3113
737.19794	1619.7643
750.4043	1608.2146
731.43225	1604.2871
714.92065	1604.938
718.4944	1618.582
693.985	1636.6315
674.4668	1622.1726
628.50726	1644.3369
662.88983	1666.0206
681.36334	1685.0363
683.60565	1651.1348
702.84515	1668.5548
706.9117	1649.1278
726.3487	1645.3312
753.3155	1644.7294
767.71277	1641.8192
799.89386	1632.3269
819.0165	1641.9016
853.3893	1631.3124
833.89905	1629.3866
836.3489	1648.7913
814.8717	1664.1495
835.5452	1669.441
850.37714	1681.6406
820.22363	1693.9329
787.49945	1680.3864
793.7504	1656.2462
778.33185	1657.5244
767.15283	1675.596
750.64197	1672.4904
724.7545	1670.0387
705.9036	1686.9507
726.2167	1695.9989
746.9751	1703.8091
760.1391	1697.3097
781.10956	1695.9677
781.03595	1711.7405
803.4752	1700.5775
810.0388	1719.6014
823.274	1731.9955
837.78925	1714.6483
875.22894	1712.1807
860.26825	1742.6312
856.43256	1729.2882
859.8679	1714.6367
919.4239	1698.5305
951.4998	1709.3545
970.2819	1704.1516
991.21906	1710.3452
985.0123	1727.5607
971.5179	1735.9442
967.41626	1757.7277
973.56866	1770.2004
984.43054	1779.6013
972.31915	1798.6443
1000.0	1808.3391
987.9006	1815.2366
973.34863	1824.6119
958.47394	1823.4916
946.40625	1835.5416
962.5286	1846.5331
983.8406	1841.4315
940.0426	1847.7373
929.5517	1863.976
913.96967	1858.3579
919.4522	1836.5599
919.3247	1809.885
935.83405	1821.1179
948.1663	1807.1156
959.82263	1786.5583
953.26825	1770.3867
943.354	1783.125
929.07166	1791.8236
918.2155	1773.6829
899.286	1759.2374
925.3907	1752.7255
950.51636	1747.026
943.0247	1725.5625
928.7158	1714.6771
927.2561	1739.1371
909.8261	1727.7539
895.99835	1742.6572
877.86926	1736.7361
869.29425	1766.4148
883.6322	1777.1619
904.8666	1783.9956
883.1315	1790.7029
884.9521	1805.0864
901.15967	1826.9756
887.19434	1831.6593
891.2201	1852.5358
906.2709	1877.847
927.12665	1890.8801
956.0377	1904.6514
973.4014	1900.6079
951.00305	1878.5681
967.17773	1865.2837
976.21533	1883.4985
988.6734	1876.9512
1003.5843	1894.9259
1022.43866	1883.9231
1017.62665	1903.788
1027.1238	1924.9159
1040.3832	1895.2207
1041.2288	1873.5771
1047.4601	1913.1204
1062.914	1920.651
1092.3191	1925.9763
1084.8214	1911.5596
1110.1056	1909.8065
1126.4221	1880.0339
1104.6305	1870.4102
1102.182	1847.1952
1130.4897	1858.5332
1124.1438	1846.9619
1147.5856	1834.153
1167.1965	1831.992
1160.6385	1844.151
1148.4065	1859.0743
1145.9913	1883.2833
1160.7701	1879.9879
1132.957	1896.652
1138.1741	1917.2802
1115.451	1929.1654
1103.7135	1936.1144
1110.201	1948.3392
1126.989	1940.2098
1149.413	1934.5673
1161.1217	1916.9215
1161.6083	1897.119
1179.2948	1903.8236
1180.2218	1936.2173
1154.9017	1953.5208
1140.622	1953.1232
1128.567	1970.516
1128.5122	1985.1396
1146.0638	1992.7551
1159.6207	1977.1874
1170.3561	1960.9076
1180.5217	1977.2855
1169.1532	1996.5977
1149.286	2009.2375
1165.7004	2013.2158
1179.3544	2015.7258
1192.6262	1993.6979
1196.5306	2010.4852
1214.2308	1987.1371
1224.0156	1998.1886
1217.4163	2007.7277
1232.342	2003.933
1202.0469	1975.2357
1193.5826	1953.837
1218.1927	1953.556
1216.5753	1972.783
1238.7644	1977.9148
1236.2073	1944.3138
1250.503	1956.4631
1241.7113	1923.7323
1224.6849	1924.1444
1209.1842	1932.2096
1190.3247	1916.6782
1204.809	1901.5403
1183.6083	1882.4008
1170.9059	1861.2086
1191.9327	1869.8307
1198.6213	1887.174
1205.7601	1872.5474
1184.5981	1845.078
1186.7953	1826.7399
1215.7181	1823.825
1215.8215	1845.0295
1228.3303	1862.9318
1223.4146	1882.7837
1235.4825	1904.9587
1259.5466	1906.5865
1273.0449	1919.4419
1269.9209	1934.524
1281.8837	1946.3091
1269.1339	1959.3569
1269.945	1980.2305
1290.995	1964.5881
1293.0958	1927.9817
1302.1237	1951.2899
1327.4003	1961.2717
1323.0392	1990.1887
1307.4752	1973.5868
1294.5793	1991.8481
1307.419	2000.0
1295.9923	2012.9211
1274.1896	2017.2152
1274.4115	1997.069
1237.94	1997.2631
1237.1974	2000.0
1241.8097	2018.7798
1264.2183	2026.9935
1294.4774	2048.6973
1326.8518	2069.58
1304.8275	2075.2388
1284.0088	2068.851
1271.5109	2041.3683
1247.516	2032.097
1239.7559	2051.636
1222.3208	2040.2522
1215.7869	2056.8142
1223.3486	2074.6118
1247.7622	2073.0645
1261.6825	2056.801
1243.6458	2089.1594
1232.7704	2103.765
1203.6959	2117.8447
1189.1658	2108.4094
1190.1277	2122.1282
1177.7197	2128.5024
1156.265	2127.8499
1169.3491	2113.9053
1131.1174	2124.335
1129.8175	2145.2002
1115.6455	2136.357
1117.0912	2155.2346
1109.6807	2169.7617
1073.5278	2193.6843
1079.7917	2170.919
1094.6105	2152.58
1095.9208	2131.793
1109.5273	2115.482
1129.2871	2106.382
1154.1986	2100.9575
1169.4458	2086.5618
1176.2151	2100.9492
1205.1213	2092.4722
1185.8341	2071.118
1198.1633	2057.1016
1200.3031	2040.8628
1213.8708	2027.1749
1182.1057	2032.8094
1166.9066	2039.5718
1143.4083	2031.9586
1153.2733	2050.31
1169.3247	2059.885
1151.1597	2076.9756
1133.0808	2069.1462
1134.952	2055.0864
1121.9813	2061.8105
1092.4348	1953.5564
1075.2974	1946.9672
1068.5294	1963.6534
1060.7028	1946.1045
1048.7284	1939.1525
1031.1096	1945.9677
1042.1553	1960.7592
1020.9948	1961.4081
1015.72845	1980.1627
1000.0	2000.0
1000.8961	1973.7316
994.36414	1982.985
990.6543	1961.6324
1010.134	1947.3088
1000.97345	1922.8501
988.3171	1942.5967
977.4566	1931.9398
967.6831	1955.424
968.87683	1976.7345
970.8656	1994.9381
981.67883	2015.0201
960.1655	2013.6266
956.8498	1990.3169
948.78986	1979.0574
941.40344	1949.2201
927.7242	1950.7341
928.32556	1967.4402
913.5198	1965.2927
897.5349	1971.6669
914.9059	1994.298
931.21466	1995.9135
944.9148	2006.6245
931.76636	2012.542
928.7155	2027.1749
915.1258	2031.3918
911.10144	2013.8488
891.97015	2002.585
883.4623	1979.7527
870.5882	2000.9866
863.13904	1977.2236
875.63696	1961.9401
890.39276	1947.4385
912.93195	1948.5244
928.4405	1932.363
952.5097	1929.9004
938.32886	1911.1824
912.91455	1933.6417
903.7991	1917.2823
907.12805	1902.5327
885.5212	1926.026
869.6419	1925.2189
874.27094	1941.7252
853.2243	1967.2837
842.87616	1993.9537
823.0392	1990.1887
823.11145	2014.5844
848.6242	2010.6714
871.7932	2019.9397
887.0706	2025.5282
898.38586	2052.934
920.7264	2053.4023
915.88965	2068.812
945.1124	2056.5562
963.9043	2052.308
943.2672	2031.5037
961.6229	2029.165
980.8748	2036.6139
995.3633	2026.0732
1014.2852	2020.3679
1014.04944	2037.1584
1037.9282	2042.2749
1052.8738	2051.2056
1065.3231	2041.679
1093.6345	2030.0531
1111.01	2021.4181
1129.2975	2017.5771
1110.8643	1993.2394
1113.6171	1969.3984
1096.034	1970.5885
1093.3517	1995.8989
1094.386	2010.389
1071.0293	1983.8965
1056.0446	1974.7529
1045.0554	1984.0543
1027.7161	1998.3098
1048.1565	1998.4246
1067.8777	2010.3422
1057.7191	2024.7783
1038.6765	2013.1826
1030.8956	2025.7396
1018.28876	2057.9966
1000.00165	2062.498
997.65356	2080.9731
1008.3392	2092.4807
987.78314	2061.7795
965.7095	2073.83
955.95465	2089.78
936.7953	2076.7397
917.1966	2081.992
895.97375	2073.494
876.44696	2068.0608
887.80334	2040.8633
874.4408	2033.887
869.06024	2048.9973
855.49896	2037.1542
835.01587	2030.7925
802.98303	2021.0791
806.20667	2043.5598
818.60187	2061.7703
826.34393	2044.8873
843.49524	2056.0745
841.00494	2072.1616
866.4293	2080.958
846.438	2086.399
865.3069	2096.019
844.34503	2102.532
828.2259	2101.2744
814.2914	2085.0586
801.47485	2109.2344
782.2131	2113.8206
760.8491	2111.5107
762.66943	2128.0603
742.5505	2140.736
738.6734	2126.9512
723.9855	2099.7236
741.8496	2111.308
743.64575	2089.1594
754.2696	2079.5159
773.3103	2089.231
787.9996	2092.5056
795.2454	2068.7327
781.8623	2043.4742
769.764	2052.752
766.834	2069.851
737.8902	2065.2268
723.34863	2074.6118
700.59644	2102.1882
676.22565	2100.9583
